subID,trial,cue,coherence,threshold,memoryThinning,congruent,freeChoice,RT,forcedChoice,noise1Frames_obs,signal1Frames_obs,noise2Frames_obs,signal2Frames_obs,noise1Frames,signal1_onset,signal1Frames,noise2_onset,noise2Frames,signal2_onset,signal2Frames,nFrames,startPoint_signal1,startPoint_signal2,accumulatorDifference,differenceFromVis
3,214,0.5,0.61,3,24,neutral,1.0,1.0833333333333333,1,47,17.0,,,47,0.8,37,1.4166666666666667,53,2.3,119,256,1.99302954226147,5.2548594129339,2.69207600886412,3.07892171351791
3,215,0.5,0.61,3,24,neutral,1.0,1.0833333333333333,1,57,7.0,,,57,0.9666666666666667,32,1.5,58,2.466666666666667,109,256,0.696437159717717,1.62018330767856,1.66083933585149,0.696437159717718
3,216,0.5,0.61,3,24,neutral,1.0,1.05,1,53,9.0,,,53,0.9,32,1.4333333333333333,52,2.3,119,256,1.91600233600283,3.66235078148414,0.0874211256767308,1.91600233600283
3,217,0.5,0.61,3,24,neutral,0.0,1.3833333333333333,0,75,7.0,,,75,1.2666666666666666,37,1.8833333333333333,50,2.716666666666667,94,256,-1.7122040192436,-4.66625656969345,0.405293914062387,1.7122040192436
3,218,0.5,0.61,3,24,neutral,1.0,1.0166666666666666,1,56,4.0,,,56,0.95,43,1.6666666666666667,73,2.8833333333333333,84,256,-0.268309814059235,13.6313895743927,3.94549568722062,0.268309814059235
3,219,0.5,0.61,3,24,neutral,1.0,2.25,1,54,32.0,47.0,1.0,54,0.9166666666666666,32,1.45,47,2.2333333333333334,123,256,-0.906435493147139,2.31678971061267,3.67785272224847,0.305371598251588
3,220,0.5,0.61,3,24,neutral,1.0,0.8833333333333333,1,50,2.0,,,50,0.85,35,1.4333333333333333,53,2.316666666666667,118,256,2.10595019176772,8.87884641060971,0.692489158088922,2.10595019176772
3,221,0.5,0.61,3,24,neutral,0.0,1.2166666666666666,0,64,8.0,,,64,1.0833333333333333,35,1.6666666666666667,46,2.433333333333333,111,256,-1.5033232424231,1.10814739343182,0.995419351275003,1.35324836843316
3,222,0.5,0.61,3,24,neutral,1.0,2.55,1,53,45.0,47.0,7.0,53,0.9,45,1.65,47,2.433333333333333,111,256,-0.662121132994267,2.93018751224358,2.24370670580008,0.592654318233957
3,223,0.5,0.61,3,24,neutral,1.0,2.85,1,50,36.0,55.0,29.0,50,0.85,36,1.45,55,2.3666666666666667,115,256,1.26197453958045,0.996870356468537,7.8392130987046,2.38992329285996
3,224,0.5,0.61,3,24,neutral,1.0,1.05,1,51,11.0,,,51,0.8666666666666667,40,1.5333333333333334,49,2.35,116,256,0.289363119117773,6.06912155926139,3.06013574264064,0.289363119117773
3,225,0.5,0.61,3,24,neutral,1.0,1.0833333333333333,1,59,5.0,,,59,1.0,34,1.5666666666666667,53,2.45,110,256,0.838816624363402,9.26088034518873,3.3623889130476,0.838816624363401
3,226,0.5,0.61,3,24,neutral,0.0,1.45,0,78,8.0,,,78,1.3166666666666667,55,2.2333333333333334,56,3.1666666666666665,67,256,-0.585854224962012,4.87639709924136,2.01337529378834,0.585854224962012
3,227,0.5,0.61,3,24,neutral,1.0,1.35,1,49,31.0,,,49,0.8333333333333334,37,1.45,46,2.216666666666667,124,256,0.398734612751301,3.65188262922228,3.42288081800834,0.150478971185024
3,228,0.5,0.61,3,24,neutral,1.0,4.05,1,49,31.0,75.0,87.0,49,0.8333333333333334,31,1.35,75,2.6,101,256,0.843991178371106,-1.77144697249381,1.28244819382615,2.24886605318883
3,229,0.5,0.61,3,24,neutral,1.0,0.9833333333333333,1,57,1.0,,,57,0.9666666666666667,37,1.5833333333333333,48,2.3833333333333333,114,256,2.06814123358623,8.01736893425898,0.944178149575924,2.06814123358623
3,230,0.5,0.61,3,24,neutral,1.0,1.1166666666666667,1,54,12.0,,,54,0.9166666666666666,32,1.45,55,2.3666666666666667,115,256,-0.867170341260674,4.31047804186333,5.61704219983625,0.867170341260674
3,231,0.5,0.61,3,24,neutral,0.0,1.05,0,50,12.0,,,50,0.85,44,1.5833333333333333,47,2.3666666666666667,115,256,-0.967004841835516,0.0923079408359446,1.40953588990358,0.967004841835516
3,232,0.5,0.61,3,24,neutral,1.0,1.05,1,57,5.0,,,57,0.9666666666666667,31,1.4833333333333334,61,2.5,107,256,2.84747650119895,1.13932503304505,2.374557212173,2.84747650119895
3,233,0.5,0.61,3,24,neutral,1.0,1.45,1,79,7.0,,,79,1.3333333333333333,39,1.9833333333333334,64,3.05,74,256,2.42940084144012,4.17417506864152,1.32104720086759,2.42940084144012
3,234,0.5,0.61,3,24,neutral,1.0,1.0166666666666666,1,49,11.0,,,49,0.8333333333333334,36,1.4333333333333333,90,2.933333333333333,81,256,-0.999800847437584,-0.151024631605356,5.73364083474432,0.999800847437585
3,235,0.5,0.61,3,24,neutral,1.0,3.05,1,48,34.0,83.0,17.0,48,0.8166666666666667,34,1.3833333333333333,83,2.7666666666666666,91,256,0.332211720158488,-0.282502678172318,2.59359500419275,2.83155778742999
3,236,0.5,0.61,3,24,neutral,1.0,0.8166666666666667,1,46,2.0,,,46,0.7833333333333333,42,1.4833333333333334,55,2.4,113,256,1.40635428151364,4.68856336383604,2.71998510551542,2.98522060858762
3,237,0.5,0.61,3,24,neutral,1.0,1.3166666666666667,1,46,32.0,,,46,0.7833333333333333,42,1.4833333333333334,48,2.283333333333333,120,256,1.24595468873583,4.7635443234039,0.484401477521573,1.96149930782924
3,238,0.5,0.61,3,24,neutral,1.0,1.2166666666666666,1,47,25.0,,,47,0.8,43,1.5166666666666666,46,2.283333333333333,120,256,0.415956852015603,0.223490764296571,2.53861700479297,0.307635938039676
3,239,0.5,0.61,3,24,neutral,1.0,2.783333333333333,1,56,34.0,48.0,28.0,56,0.95,34,1.5166666666666666,48,2.316666666666667,118,256,-0.442766416153632,-0.36857829654132,2.4003908030687,0.359462434310203
3,240,0.5,0.61,3,24,neutral,0.0,1.2833333333333334,0,47,29.0,,,47,0.8,41,1.4833333333333334,59,2.466666666666667,109,256,-1.3817308612808,-3.83494018806988,2.33996934951424,2.75733181514497
3,241,0.5,0.61,3,24,neutral,1.0,1.1833333333333333,1,63,7.0,,,63,1.0666666666666667,49,1.8833333333333333,51,2.7333333333333334,93,256,2.00944541192748,8.15164672738686,0.694214284773504,2.00944541192748
3,242,0.5,0.61,3,24,neutral,1.0,0.9166666666666666,1,50,4.0,,,50,0.85,44,1.5833333333333333,56,2.5166666666666666,106,256,1.18058365126427,1.91449719756846,0.652570087602635,1.18058365126427
3,243,0.5,0.61,3,24,neutral,1.0,1.65,1,70,28.0,,,70,1.1833333333333333,31,1.7,54,2.6,101,256,-1.8944733730097,1.91817131299177,7.73524012741808,2.30081365894329
3,244,0.5,0.61,3,24,neutral,1.0,2.5833333333333335,1,58,33.0,60.0,3.0,58,0.9833333333333333,33,1.5333333333333334,60,2.533333333333333,105,256,-0.977891183785557,1.93911650811222,3.99563024594875,0.432876233086027
3,245,0.5,0.61,3,24,neutral,1.0,1.9833333333333334,1,48,70.0,,,48,0.8166666666666667,74,2.05,72,3.25,62,256,-0.842134740080868,4.15179838267673,6.36221870673821,1.6406999534139
3,246,0.5,0.61,3,24,neutral,1.0,3.216666666666667,1,75,43.0,74.0,,75,1.2666666666666666,43,1.9833333333333334,77,3.2666666666666666,61,256,0.616558015393238,3.55015374945716,3.86543152186766,3.70779263566241
3,247,0.5,0.61,3,24,neutral,0.0,2.75,0,57,37.0,54.0,16.0,57,0.9666666666666667,37,1.5833333333333333,54,2.4833333333333334,108,256,-2.53587530109752,-0.455361737799286,4.64735139205434,4.49752749004918
3,248,0.5,0.61,3,24,neutral,1.0,1.3833333333333333,1,64,18.0,,,64,1.0833333333333333,39,1.7333333333333334,53,2.6166666666666667,100,256,0.776399462037931,3.30172537505638,3.8676458610693,0.382726479638301
3,249,0.5,0.61,3,24,neutral,1.0,1.3166666666666667,1,59,19.0,,,59,1.0,35,1.5833333333333333,56,2.5166666666666666,106,256,0.0268510126626763,6.09952903230948,5.65909196769729,0.889727174379151
3,250,0.5,0.61,3,24,neutral,1.0,2.5833333333333335,1,48,33.0,60.0,13.0,48,0.8166666666666667,33,1.3666666666666667,60,2.3666666666666667,115,256,-0.915633783440244,0.930228775955456,6.3506471881106,1.64985736779298
3,251,0.5,0.61,3,24,neutral,1.0,1.25,1,49,25.0,,,49,0.8333333333333334,34,1.4,49,2.216666666666667,124,256,-0.0264125411286416,3.48987356253104,3.81149067801119,0.198104327094915
3,252,0.5,0.61,3,24,neutral,1.0,1.3833333333333333,1,54,28.0,,,54,0.9166666666666666,75,2.1666666666666665,51,3.0166666666666666,76,256,-0.250759041228139,6.53349094843709,2.15844781703677,0.632895797454715
3,253,0.5,0.61,3,24,neutral,1.0,1.2166666666666666,1,71,1.0,,,71,1.2,57,2.15,60,3.15,68,256,2.30899527644563,11.5364206589359,3.07167333324775,3.41208218227942
3,254,0.5,0.61,3,24,neutral,1.0,1.05,1,59,3.0,,,59,1.0,49,1.8166666666666667,47,2.6,101,256,1.61130921522001,2.23618014201563,0.0734700780659925,1.61130921522001
3,255,0.5,0.61,3,24,neutral,1.0,1.3833333333333333,1,54,28.0,,,54,0.9166666666666666,32,1.45,48,2.25,122,256,-0.265566892180573,3.89225867665077,3.92710102953148,0.0038460096121442
3,256,0.5,0.61,3,24,neutral,1.0,2.716666666666667,1,48,34.0,70.0,10.0,48,0.8166666666666667,34,1.3833333333333333,70,2.55,104,256,-0.939151989493961,1.27064386666198,5.11459305034063,1.00036693600007
3,257,0.5,0.61,3,24,neutral,1.0,2.0166666666666666,1,56,31.0,33.0,,56,0.95,31,1.4666666666666666,63,2.5166666666666666,106,256,-1.03789602981001,3.94604128113039,3.58753772578522,0.0170711209635557
3,258,0.5,0.61,3,24,neutral,0.0,1.15,0,61,7.0,,,61,1.0333333333333334,39,1.6833333333333333,49,2.5,107,256,-2.06610377326597,-3.23604975396294,0.229789131580891,2.06610377326597
3,259,0.5,0.61,3,24,neutral,0.0,0.85,0,49,1.0,,,49,0.8333333333333334,37,1.45,50,2.283333333333333,120,256,-2.44007398981437,-1.10427413265169,1.85154754372437,2.44007398981437
3,260,0.5,0.61,3,24,neutral,0.0,2.0166666666666666,0,56,47.0,17.0,,56,0.95,47,1.7333333333333334,48,2.533333333333333,105,256,-1.83189435088024,-3.75576551576917,2.89946426690343,3.48815587483736
3,261,0.5,0.61,3,24,neutral,1.0,3.4166666666666665,1,47,37.0,53.0,67.0,47,0.8,37,1.4166666666666667,53,2.3,119,256,-1.07203483780927,1.35230365835288,8.23084302682932,2.48366532365414
3,262,0.5,0.61,3,24,neutral,1.0,1.3166666666666667,1,56,22.0,,,56,0.95,43,1.6666666666666667,47,2.45,110,256,-0.703106918458382,5.24546238902552,5.03060437397488,0.762055749077273
3,263,0.5,0.61,3,24,neutral,1.0,0.9833333333333333,1,49,9.0,,,49,0.8333333333333334,45,1.5833333333333333,55,2.5,107,256,0.0231047293930521,5.68213282646379,3.78305869140433,0.0231047293930517
3,264,0.5,0.61,3,24,neutral,1.0,1.2166666666666666,1,52,20.0,,,52,0.8833333333333333,32,1.4166666666666667,46,2.183333333333333,126,256,-0.727896012101135,3.41082518801154,3.38089383477336,0.0410359941954725
3,265,0.5,0.61,3,24,neutral,1.0,1.2166666666666666,1,47,25.0,,,47,0.8,38,1.4333333333333333,50,2.2666666666666666,121,256,-0.658347944520807,4.9631718896836,5.36896335595781,1.09252469693189
3,266,0.5,0.61,3,24,neutral,1.0,1.1833333333333333,1,47,23.0,,,47,0.8,31,1.3166666666666667,46,2.0833333333333335,132,256,-0.439847797013895,4.34821235219001,4.54468324377173,0.72480811819147
3,267,0.5,0.61,3,24,neutral,1.0,1.7166666666666666,1,65,37.0,,,65,1.1,58,2.066666666666667,57,3.0166666666666666,76,256,-2.41469968029731,6.80128462363797,8.83799130439998,2.8925237875915
3,268,0.5,0.61,3,24,neutral,1.0,2.683333333333333,1,51,32.0,46.0,31.0,51,0.8666666666666667,32,1.4,46,2.1666666666666665,127,256,0.380867782708061,1.4650018501602,7.82308027695173,1.80806050487509
3,269,0.5,0.61,3,24,neutral,1.0,0.8833333333333333,1,49,3.0,,,49,0.8333333333333334,66,1.9333333333333333,48,2.7333333333333334,93,256,1.23212243559333,7.44739690118873,0.962139357294816,1.23212243559333
3,270,0.5,0.61,3,24,neutral,1.0,2.55,1,52,34.0,53.0,13.0,52,0.8833333333333333,34,1.45,53,2.3333333333333335,117,256,-1.93286297344634,0.242551130637708,9.92834350734265,2.9705310096326
3,271,0.5,0.61,3,24,neutral,1.0,1.0166666666666666,1,52,8.0,,,52,0.8833333333333333,47,1.6666666666666667,56,2.6,101,256,-0.180134185322446,-0.106984911527226,3.3915518540348,0.180134185322446
3,272,0.5,0.61,3,24,neutral,1.0,2.55,1,46,34.0,46.0,26.0,46,0.7833333333333333,34,1.35,46,2.1166666666666667,130,256,-0.378099590113378,1.17597055521052,6.37886842456695,1.25802839366332
3,273,0.5,0.61,3,24,neutral,1.0,0.95,1,46,10.0,,,46,0.7833333333333333,46,1.55,78,2.85,86,256,0.0679985129409221,0.281350421384066,4.61822500911482,0.64835139005495
3,274,0.5,0.61,3,24,neutral,0.0,0.9833333333333333,0,46,12.0,,,46,0.7833333333333333,45,1.5333333333333334,75,2.783333333333333,90,256,-0.646997091424524,-0.588700361816217,2.61996331927728,0.786164032683996
3,275,0.5,0.61,3,24,neutral,1.0,2.15,1,48,31.0,49.0,0.0,48,0.8166666666666667,31,1.3333333333333333,49,2.15,128,256,-1.09818217395816,2.14632625518158,4.53262324367142,0.628888035707586
3,276,0.5,0.61,3,24,neutral,1.0,1.7166666666666666,1,65,37.0,,,65,1.1,44,1.8333333333333333,50,2.6666666666666665,97,256,-1.11425747322817,5.11917086127182,7.70372925107223,1.89784130181213
3,277,0.5,0.61,3,24,neutral,1.0,1.75,1,46,58.0,,,46,0.7833333333333333,67,1.9,48,2.7,95,256,-0.630684723538137,4.74986548048664,3.95239117463552,0.318423589967955
3,278,0.5,0.61,3,24,neutral,1.0,1.6833333333333333,1,62,38.0,,,62,1.05,46,1.8166666666666667,51,2.6666666666666665,97,256,-0.281709949411001,2.66393543483517,5.38671172479955,0.968687053546952
3,279,0.5,0.61,3,24,neutral,1.0,2.216666666666667,1,46,33.0,47.0,6.0,46,0.7833333333333333,33,1.3333333333333333,47,2.1166666666666667,130,256,0.386422792514414,1.33046776399338,0.893479011532412,1.25476964212626
3,280,0.5,0.61,3,24,neutral,1.0,1.1166666666666667,1,47,19.0,,,47,0.8,32,1.3333333333333333,55,2.25,122,256,-1.14578521146623,4.49708251517608,6.51753204182013,1.67402664432443
3,282,0.5,0.61,3,24,neutral,1.0,1.0166666666666666,1,57,3.0,,,57,0.9666666666666667,34,1.5333333333333334,86,2.966666666666667,79,256,1.66911592542945,4.18050069051647,0.116501886307913,1.66911592542945
3,283,0.5,0.61,3,24,neutral,1.0,1.45,1,54,32.0,,,54,0.9166666666666666,34,1.4833333333333334,58,2.45,110,256,0.179506084843933,3.60454219936873,5.17803600321487,0.780939342492395
3,284,0.5,0.61,3,24,neutral,0.0,0.85,0,50,0.0,,,50,0.85,42,1.55,52,2.4166666666666665,112,256,-2.54917341835921,-1.91511965502275,1.1084663023299,2.54917341835921
3,285,0.5,0.61,3,24,neutral,0.0,0.8833333333333333,0,47,5.0,,,47,0.8,39,1.45,65,2.533333333333333,105,256,-0.850022942329317,-5.71514276259418,0.728307332371998,2.06834953107791
3,286,0.5,0.61,3,24,neutral,1.0,2.3833333333333333,1,47,38.0,49.0,8.0,47,0.8,38,1.4333333333333333,49,2.25,122,256,1.41574080240203,1.56470035867441,0.426196814605796,1.93633959070831
3,287,0.5,0.61,3,24,neutral,1.0,1.1166666666666667,1,47,19.0,,,47,0.8,35,1.3833333333333333,46,2.15,128,256,0.0176779147936936,5.52890443391334,4.15132666544354,0.553085071372138
3,288,0.5,0.61,3,24,neutral,1.0,1.05,1,49,13.0,,,49,0.8333333333333334,40,1.5,51,2.35,116,256,1.41425119024347,7.04958929169385,0.246464262860593,1.41425119024347
3,289,0.5,0.61,3,24,neutral,1.0,0.9833333333333333,1,46,12.0,,,46,0.7833333333333333,32,1.3166666666666667,46,2.0833333333333335,132,256,-2.35325537464313,2.51165646439298,8.09980422107975,2.09797753191517
3,290,0.5,0.61,3,24,neutral,1.0,1.15,1,63,5.0,,,63,1.0666666666666667,48,1.8666666666666667,46,2.6333333333333333,99,256,0.66024859187054,4.46674750191152,2.01605282629598,0.66024859187054
3,291,0.5,0.61,3,24,neutral,0.0,0.8833333333333333,0,48,4.0,,,48,0.8166666666666667,34,1.3833333333333333,64,2.45,110,256,-1.72999362060734,-0.201808545517029,0.638384219013171,1.82603251314299
3,292,0.5,0.61,3,24,neutral,1.0,1.6166666666666667,1,52,37.0,7.0,,52,0.8833333333333333,37,1.5,55,2.4166666666666665,112,256,-0.130791143073847,2.61548711619237,3.36293600251903,0.141074051690568
3,293,0.5,0.61,3,24,neutral,1.0,3.316666666666667,1,70,36.0,47.0,45.0,70,1.1833333333333333,36,1.7833333333333334,47,2.566666666666667,103,256,1.55940959613741,0.995500442413612,5.79526625265761,1.24602013102449
3,294,0.5,0.61,3,24,neutral,1.0,2.4166666666666665,1,56,32.0,53.0,3.0,56,0.95,32,1.4833333333333334,53,2.3666666666666667,115,256,-0.0262994314510157,1.1546392596579,5.56068751242214,1.0724180261265
3,295,0.5,0.61,3,24,neutral,1.0,0.9166666666666666,1,54,0.0,,,54,0.9166666666666666,31,1.4333333333333333,51,2.283333333333333,120,256,2.61421489772353,9.75790654820877,1.77053471700044,2.61421489772353
3,296,0.5,0.61,3,24,neutral,0.0,1.1833333333333333,0,49,21.0,,,49,0.8333333333333334,35,1.4166666666666667,56,2.35,116,256,-2.38053620203094,-2.63019484994713,1.45953076623254,2.38053620203094
3,297,0.5,0.61,3,24,neutral,1.0,2.65,1,53,32.0,58.0,15.0,53,0.9,32,1.4333333333333333,58,2.4,113,256,0.728731093281521,2.15003120793439,0.362981786142391,1.69826557446401
3,298,0.5,0.61,3,24,neutral,0.0,1.6166666666666667,0,71,25.0,,,71,1.2,39,1.85,55,2.7666666666666666,91,256,-1.8951223496472,-3.53057388661499,1.293470839913,1.12581588832346
3,299,0.5,0.61,3,24,neutral,1.0,1.1833333333333333,1,48,22.0,,,48,0.8166666666666667,65,1.9,57,2.85,86,256,0.917346227807626,6.31956177026222,3.22224522972604,0.0522010773373598
3,300,0.5,0.61,3,24,neutral,1.0,0.8166666666666667,1,49,,,,75,1.2666666666666666,44,2.0,57,2.95,80,256,4.10237289800533,8.60239916176513,3.33189114120682,3.33189114120682
3,301,0.5,0.61,3,24,neutral,1.0,1.0166666666666666,1,48,12.0,,,48,0.8166666666666667,33,1.3666666666666667,60,2.3666666666666667,115,256,1.52690866693576,2.5070241799166,1.19707268817288,2.12016486252233
3,302,0.5,0.61,3,24,neutral,0.0,2.5833333333333335,0,57,37.0,50.0,10.0,57,0.9666666666666667,37,1.5833333333333333,50,2.4166666666666665,112,256,-1.07615853714779,-1.61498342415931,2.773326326632,2.96160734324152
3,303,0.5,0.61,3,24,neutral,0.0,1.6833333333333333,0,67,33.0,,,67,1.1333333333333333,39,1.7833333333333334,54,2.683333333333333,96,256,1.00073719922531,-1.73731770749233,3.22458949559703,0.0337778546021226
3,304,0.5,0.61,3,24,neutral,0.0,2.0166666666666666,0,56,36.0,28.0,,56,0.95,36,1.55,49,2.3666666666666667,115,256,0.683832807066347,-3.08342821379406,0.937579914061858,1.0729241498661
3,305,0.5,0.61,3,24,neutral,1.0,0.8166666666666667,1,49,,,,71,1.2,38,1.8333333333333333,49,2.65,98,256,3.68202124978231,5.68441435326135,3.68202124978231,3.68202124978231
3,306,0.5,0.61,3,24,neutral,1.0,0.8166666666666667,1,49,,,,55,0.9333333333333333,32,1.4666666666666666,48,2.2666666666666666,121,256,3.04651426258659,4.77801238541945,3.04651426258659,3.04651426258659
3,307,0.5,0.61,3,24,neutral,1.0,2.75,1,47,46.0,51.0,20.0,47,0.8,46,1.5666666666666667,51,2.4166666666666665,112,256,-0.04671935358388,-0.715111336785601,6.52281260760045,1.70522570756044
3,308,0.5,0.61,3,24,neutral,1.0,2.45,1,53,41.0,46.0,6.0,53,0.9,41,1.5833333333333333,46,2.35,116,256,0.400715495035753,0.0313909405024234,2.41352854734061,0.439851461977685
3,309,0.5,0.61,3,24,neutral,0.0,0.8166666666666667,0,47,1.0,,,47,0.8,32,1.3333333333333333,58,2.3,119,256,-1.23918331992709,-3.13883590874662,1.77056690579023,2.44500327432132
3,310,0.5,0.61,3,24,neutral,1.0,0.95,1,48,8.0,,,48,0.8166666666666667,42,1.5166666666666666,63,2.566666666666667,103,256,0.707433632979571,6.33336290019421,2.55675859844975,0.637140147031475
3,311,0.5,0.61,3,24,neutral,1.0,1.3833333333333333,1,50,32.0,,,50,0.85,46,1.6166666666666667,47,2.4,113,256,0.995395695449229,5.49202109658941,1.7563036450212,0.711356825938813
3,312,0.5,0.61,3,24,neutral,1.0,1.25,1,52,22.0,,,52,0.8833333333333333,41,1.5666666666666667,52,2.433333333333333,111,256,-0.523490894666703,1.62076839368838,2.78538304578257,0.133400890209681
3,313,0.5,0.61,3,24,neutral,1.0,1.3166666666666667,1,67,11.0,,,67,1.1333333333333333,34,1.7,49,2.5166666666666666,106,256,-0.720291502683227,0.830383682783054,3.11714721085941,0.211771001186946
3,314,0.5,0.61,3,24,neutral,1.0,0.9833333333333333,1,50,8.0,,,50,0.85,32,1.3833333333333333,62,2.4166666666666665,112,256,2.11884083488545,4.92491229713774,1.10046301938286,2.11884083488545
3,315,0.5,0.61,3,24,neutral,1.0,0.95,1,47,9.0,,,47,0.8,38,1.4333333333333333,64,2.5,107,256,-0.0936775740604031,6.88213673314027,1.88607659814367,0.860373550583396
3,316,0.5,0.61,3,24,neutral,1.0,3.183333333333333,1,75,47.0,56.0,12.0,75,1.2666666666666666,47,2.05,56,2.9833333333333334,78,256,1.97647826836323,-0.25412431955589,4.06977140084046,3.78960599665087
3,317,0.5,0.61,3,24,neutral,1.0,1.1833333333333333,1,49,21.0,,,49,0.8333333333333334,40,1.5,68,2.6333333333333333,99,256,-0.15361737151114,7.18677232016905,3.38959356694189,0.15361737151114
3,318,0.5,0.61,3,24,neutral,0.0,1.1166666666666667,0,62,4.0,,,62,1.05,45,1.8,48,2.6,101,256,-1.14096775427121,-4.52174061205767,1.64617483020547,1.14096775427121
3,319,0.5,0.61,3,24,neutral,1.0,1.3833333333333333,1,54,28.0,,,54,0.9166666666666666,32,1.45,62,2.4833333333333334,108,256,-0.607350809127677,4.8872777877836,5.60526164892161,0.500506272830321
3,320,0.5,0.61,3,24,neutral,1.0,2.5833333333333335,1,59,35.0,53.0,7.0,59,1.0,35,1.5833333333333333,53,2.466666666666667,109,256,-1.47592688307591,0.329406767466571,4.04678112206469,0.255196769255381
3,321,0.5,0.61,3,24,neutral,1.0,1.1166666666666667,1,58,8.0,,,58,0.9833333333333333,67,2.1,46,2.8666666666666667,85,256,0.837449927305619,11.5553337533363,1.81036465103384,0.837449927305619
3,322,0.5,0.61,3,24,neutral,1.0,1.1166666666666667,1,55,11.0,,,55,0.9333333333333333,37,1.55,48,2.35,116,256,1.53847374575641,6.97579625191693,0.454223614313382,1.53847374575641
3,323,0.5,0.61,3,24,neutral,1.0,1.0833333333333333,1,60,4.0,,,60,1.0166666666666666,40,1.6833333333333333,50,2.5166666666666666,106,256,1.01123233386216,8.96532535092297,1.38987272490007,1.01123233386216
3,324,0.5,0.61,3,24,neutral,1.0,2.65,1,50,32.0,50.0,26.0,50,0.85,32,1.3833333333333333,50,2.216666666666667,124,256,0.592525925116493,1.89670497486586,1.50979054910161,0.856241710734443
3,325,0.5,0.61,3,24,neutral,0.0,1.1166666666666667,0,49,17.0,,,49,0.8333333333333334,32,1.3666666666666667,47,2.15,128,256,-1.07689515693365,2.02584310188982,0.893248146285473,1.07689515693365
